13200,https://www.mag2.com/p/news/260220,就活 ヲチ,40,0.7541178,100
9633,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1056225380,就活 ノイローゼ,40,0.7080497,100
14231,https://matome.naver.jp/odai/2140989220483117101,就活 曲,40,0.69646543,100
762,https://hellolife.jp/hellolife-school,就活 縁,40,0.66402036,100
1817,https://www5.dainichi-net.co.jp/jobs/?cat=8,就活 こんにちは,40,0.6592568,100
9833,https://gakumado.mynavi.jp/style/articles/52470,就活 はじめる,40,0.6219154,100
14729,https://careerpark.jp/92,就活 軸,40,0.61528224,100
998,http://www.atosia.com/288.html,就活 おもしろ,40,0.61110985,100
15456,https://en-hyouban.com/company/10010532104/,就活 造園,40,0.60943824,100
14479,https://play-life.jp/articles/1864,就活 ご利益,40,0.60585225,100
18111,http://kosodatech.blog133.fc2.com/blog-entry-15714.html,就活 ぺたんこ靴,40,0.6030036,100
18238,https://step-shushoku.jp/utility/410/,就活 ペース,40,0.60200864,100
23118,https://oshiete.goo.ne.jp/qa/5564206.html,就活 病気 不利,40,0.5661888,100
1317,http://soysoytukuyo.hatenablog.com/entry/2017/08/29/084917,就活 きつい 理系,40,0.5577988,100
761,https://www.nikki.ne.jp/magazine/entry/2017/11/0201,就活 縁,40,0.54076207,100
21896,https://job.mynavi.jp/conts/2020/zukan/06/,就活 旅行,40,0.5400099,100
9839,https://hataraku.vivivit.com/column/jobhunting_slow,就活 はじめる,40,0.5389119,100
21093,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1239325812,就活 ミュージシャン,40,0.53681165,100
17058,https://ameblo.jp/lag-simple/entry-12370126750.html,就活 ブス,40,0.53231364,100
20556,http://www.npoposse.jp/lawguide/lawguide/yosete.html,就活 ヒューレットパッカード,40,0.5284969,100
20617,https://en-hyouban.com/company/10007325502/,就活 ヒューマンリソシア,40,0.51567835,100
13367,https://syukatsu-kaigi.jp/companies/122940,就活 nhk,40,0.5153654,100
12877,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1275698167,就活 浪人 理由,40,0.4985705,100
17383,https://icotto.jp/presses/2406,就活 坊主,40,0.49425676,100
21974,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1470588454,就活 寮生活 自己pr,40,0.47532076,100
13479,https://syukatsu-kaigi.jp/companies/117628/entry_sheets,就活 ntt,40,0.47494078,100
11947,https://www.excite.co.jp/news/article/Hanakuro_19196/,就活 ゆとり,40,0.47387314,100
2311,http://thira.plavox.info/CSSslide/recruit/,就活 しかた,40,0.47177723,100
20575,http://haa.athuman.com/location/school/hiroshima/career/327.asp,就活 ヒューマンアカデミー 広島,40,0.4703833,100
14144,https://syukatsu-kaigi.jp/companies/89587,就活 ゲーム,40,0.4690876,100
14842,https://doda-student.jp/joshiki/sp/mikata/step3_4.html,就活 軸,40,0.45924342,100
13255,https://www.tokyu-hands.co.jp/saiyo/shinsotsu/special/,就活 を通して 学ん だ こと,40,0.44924042,100
22091,http://blog.livedoor.jp/sinsihousiken/,就活 逆転ホームラン,40,0.4485826,100
14049,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1054476840,就活 グループ会社 併願,40,0.44781533,100
11942,http://seesaawiki.jp/yutori_communism/d/%BD%A2%B3%E8%A4%F2%A4%E4%A4%EA%C4%BE%A4%B9%A4%BF%A4%E1%A4%CE%B1%A1%BF%CA%B3%D8,就活 ゆとり,40,0.4475385,100
16158,https://blogos.com/article/305532/,就活 でぶ,40,0.44362128,100
9949,https://www.asahi.com/articles/ASL8V55Q7L8VUEHF003.html,就活 ひどい,40,0.4389899,100
10428,https://career-ch.com/column/3837,就活 平均 何社,40,0.43431634,100
3943,https://thinking-puddle.com/watches,就活 時計 男性,40,0.4187273,100
9856,https://doda.jp/guide/junbi/chigai/,就活 初めて,40,0.41591492,100
3558,https://en-hyouban.com/company/00001797246/,就活 つらい みんしゅう,40,0.4152342,100
4237,https://matome.naver.jp/odai/2136707129587859301,就活 にきび,40,0.40687674,100
3655,https://nolty.jp/jhs/,就活 手帳,40,0.39820853,100
9716,http://ting2come2.hatenablog.com/entry/2018/05/20/005832,就活 ヲタ芸,40,0.38659182,100
1557,http://www.magazine9.jp/karin/101013/,就活 くたばれ,40,0.38290438,100
22168,http://heyheydodo.hatenablog.com/entry/2016/07/03/013103,就活 牛乳石鹸,40,0.37155718,100
1961,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1096538320,就活 ざまぁ,40,0.3692463,100
21147,http://komachi.yomiuri.co.jp/t/2010/0117/288295.htm,就活 ミュゼ 採用,40,0.36553177,100
21836,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10106139965,就活 領収書 宛名,40,0.36344102,100
21247,https://oshiete.goo.ne.jp/qa/7307596.html,就活 苗字,40,0.3589805,100
12738,http://kicho-navi.jp/recruit_out_of_employment/,就活 浪人 理由,40,0.34344196,100
21304,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1496692559,就活 苗字 名前,40,0.34277645,100
13198,https://www.asahi.com/articles/ASK1K5RLBK1KUTIL049.html,就活 ヲチ,40,0.33820853,100
3363,https://matcher.jp/dictionary/articles/206,就活 つらい 2019,40,0.33571124,100
1248,http://college.nikkei.co.jp/article/114130810.html,就活 きつい 2019,40,0.33001924,100
22651,https://navi20.shukatsu.jp/20/contents/special/S_online/17.php,就活 準備 いつから,40,0.32846352,100
10029,https://masa-travel.net/backpacker-shukatsu,就活 旅行 趣味,40,0.32407746,100
13267,https://job2019.hari-match.com/blog/Pp=1537.html,就活 を通して 学ん だ こと,40,0.31871283,100
642,https://shukatsu-mirai.com/archives/65164,就活 平均 何社,40,0.31099474,100
18358,http://www.brd1267.com/archive/category/%E3%82%AD%E3%83%A3%E3%83%AA%E3%82%A2%E3%83%97%E3%83%A9%E3%83%B3,就活 キャリアプラン,40,0.29788756,100
21,https://job.mynavi.jp/conts/2020/is_manner/02/,就活 あいさつ,40,0.29643875,100
16157,https://oshiete.goo.ne.jp/qa/1514565.html,就活 でぶ,40,0.29189688,100
15910,http://lunapharmacist.blog.jp/archives/24880827.html,就活 図形 tal,40,0.28705788,100
964,https://avalon-consulting.jp/20s-media/book/,就活 おすすめ 本,40,0.28167206,100
14482,https://www.rirekisyodo.com/job-hunt/syusyoku-kigan.html,就活 ご利益,40,0.26224828,100
22409,http://comacching.hatenablog.com/entry/2016/03/14/013900,就活 ジャニヲタ,40,0.2527228,100
13185,http://ttdg25.hatenablog.com/entry/2016/10/05/155812,就活 ジャニヲタ,40,0.22816178,100
1295,https://laugh-raku.com/archives/3850,就活 きつい 2ch,40,0.21783407,100
595,https://hataractive.jp/useful/2286/,就活 うまくいく人,40,0.94195193,100
13525,https://hataractive.jp/useful/1560/,就活 がんばれない,40,0.9221695,100
11561,https://www.shukatsu-note.com/list-of-category/report/post-53355/,就活 もうしたくない,40,0.908069,100
474,https://careerpark.jp/1009,就活 うまくいかなかった,40,0.8003297,100
16287,http://komachi.yomiuri.co.jp/t/2013/0110/565685.htm,就活 できない 病気,40,0.7952326,100
11785,https://hataractive.jp/useful/2876/,就活 やりたくない,40,0.784592,100
596,https://careerticket.jp/media/article/76/,就活 うまくいく人,40,0.77697295,100
2177,http://kicho-navi.jp/not-recruit/,就活 したくない,40,0.7751818,100
16480,https://hataractive.jp/useful/2208/,就活 どのくらい忙しい,40,0.7697588,100
10781,http://www.ms-office.co.jp/mono/,就活 まず何から,40,0.748043,100
2414,http://sakuma111.hatenablog.com/entry/2018/06/16/004838,就活 すぐ終わらせる,40,0.73593813,100
2162,https://careerticket.jp/media/article/286/,就活 したくない,40,0.7007153,100
11558,https://oshiete.goo.ne.jp/qa/9788967.html,就活 もうしたくない,40,0.6943207,100
10028,https://cloud-career.com/self_study/,就活 ひとりで,40,0.66571814,100
18929,https://toyokeizai.net/articles/-/156124,就活 しゃべれない,40,0.63938713,100
2000,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10175664170,就活 すぐ終わらせる,40,0.635943,100
16187,https://mery.jp/1012836,就活 できること ない,40,0.6330871,100
12891,https://www.nikki.ne.jp/bbs/201004271913096742/,就活 ログイン回数,40,0.6265678,100
18196,https://oshiete.goo.ne.jp/qa/9057139.html,就活 ペンケース 女,40,0.61654097,100
16358,https://next.rikunabi.com/tenshokuknowhow/archives/3672/,就活 どうやる,40,0.60756075,100
3608,http://diary.lylyco.com/2013/07/post_394.html,就活 てきとー,40,0.6025104,100
75,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11130112221,就活 あなたらしい写真,40,0.5915322,100
3804,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13173111878,就活 とうぴ,40,0.5911834,100
3534,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12119163842,就活 つらかった,40,0.58807826,100
2492,http://komachi.yomiuri.co.jp/t/2012/1022/549137.htm,就活 すぐ決まった,40,0.58653456,100
11424,https://4510.jp/column/otakatsu_money2/,就活 めんどくさくなった,40,0.55118877,100
16138,https://shukatsu-mirai.com/archives/73061,就活 できなかった,40,0.546085,100
2760,https://dai-shukatsu.xyz/archives/218,就活 その場で内定,40,0.5445154,100
14731,https://careerpark.jp/1934,就活 じく,40,0.5444884,100
20425,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13100673383,就活 百万円あったら,40,0.53674906,100
16129,https://mayonez.jp/topic/6096,就活 できなかった,40,0.5300079,100
312,https://studyhacker.net/columns/kimochi-kirikae,就活 いつまで続ける,40,0.52863574,100
455,https://www.j-cast.com/kaisha/2017/05/13297752.html?p=all,就活 うざい,40,0.5260001,100
11770,https://www.iwata09.com/entry/iwatafree/,就活 どうにかなる,40,0.52554977,100
428,https://kenjasyukatsu.com/archives/category/umakuikanai,就活 うまくいかない,40,0.5221756,100
20873,https://oshiete.goo.ne.jp/qa/4797777.html,就活 脈なし,40,0.5156522,100
16111,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1056493670,就活 できない,40,0.5056845,100
20169,http://www.osaka-geidai.ac.jp/geidai/campuslife/conference.html,就活 健康診断書  尿検査,40,0.4989337,100
3390,http://www.fio17.com/entry/2018/04/13/101837,就活 つらすぎ,40,0.49774942,100
16230,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13161992773,就活 できる気がしない,40,0.4931608,100
10828,http://miraicareer.com/shukatsu-2017,就活 まずやること,40,0.48090395,100
15139,https://tsme-agent.jp/civilservant/,就活 全落ち,40,0.47906905,100
1524,https://01intern.com/magazine/archives/12609,就活 くじけそう,40,0.47858846,100
1562,https://matome.naver.jp/odai/2148904402499126301,就活 評判サイト,40,0.4724903,100
2389,https://syachikukaraokuribito.com/finding-employment,就活 する意味,40,0.47235015,100
1101,https://toyokeizai.net/articles/-/109107?page=2,就活 かける言葉,40,0.46917215,100
1718,https://www.seisen.ac.jp/shinro/qa,就活 健康診断書 どこで,40,0.46809232,100
16417,https://www.sunace-net.com/naitei/index.html,就活 どんな人になりたいか,40,0.46612868,100
10015,https://r-change.com/finding-employment-1/,就活 ひとりで,40,0.46357852,100
11159,https://job.rikunabi.com/2019/company/r897712045/blog/detail/6/,就活 むかつく人事,40,0.46160182,100
13442,https://www.nikki.ne.jp/bbs/200304301212486154/,就活 nntとは,40,0.4614371,100
14668,http://out-elite.com/resilience,就活 挫折経験 恋愛,40,0.45788544,100
16448,https://hataractive.jp/useful/2202/,就活 どうなる,40,0.45724255,100
16416,https://syukatsu-kaigi.jp/companies/113522/entry_sheets,就活 どんな人になりたいか,40,0.45307037,100
11383,https://toyokeizai.net/articles/-/145912,就活 めんどくさすぎ,40,0.451214,100
1350,https://job.mynavi.jp/conts/2020/is_manner/08/,就活 きりがない,40,0.43634236,100
11762,https://oshiete.goo.ne.jp/qa/7404665.html,就活 やめた,40,0.42548317,100
16283,https://ibd.qlife.jp/work/story2009.html,就活 できない 病気,40,0.42473057,100
318,https://toyokeizai.net/articles/-/40255,就活 いつまで続ける,40,0.42470825,100
15276,http://oyakosyukatsu.com/pieceloser/,就活 全滅したら,40,0.42368495,100
14970,https://www.hoikushisupport.com/guide/recruit_03.html,就活 随時募集,40,0.42229736,100
2277,https://liginc.co.jp/257780,就活 できること ない,40,0.4212966,100
19524,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1335027933,就活 挑戦したこと,40,0.40411097,100
18573,http://office.twcu.ac.jp/univ/students/warning/vacation-attention/,就活 休暇中の連絡先,40,0.4025086,100
10810,https://www.jobweb.jp/post/a-117568,就活 まなー,40,0.39939904,100
435,https://intame.jp/jobhunting-fail/,就活 うまくいかない,40,0.3869313,100
15287,https://ff0000-may.hateblo.jp/entry/2018/09/24/004053,就活 全滅したら,40,0.3855039,100
2005,https://minor.hatenablog.com/entry/2018/04/01/090037,就活 さっさと終わらせる,40,0.38360724,100
23109,https://oshiete.goo.ne.jp/qa/6550996.html,就活 病院見学 お礼状,40,0.37966248,100
9805,https://oshiete.goo.ne.jp/qa/2839430.html,就活 はんこ,40,0.37715834,100
18561,https://oshiete.goo.ne.jp/qa/8451893.html,就活 休暇中の連絡先,40,0.37669015,100
14921,http://sengakuhisai.com/pos-kokusi-syuukatu-jiki/,就活 ずる賢い,40,0.37419185,100
2374,https://kyukatsu.com/syukatsu-15year/,就活 ためになる,40,0.3733585,100
1356,https://qiita.com/ayumitani611/items/8da091cb0f0447b509eb,就活 きりがない,40,0.37321836,100
13177,https://jobrass.com/magazine/guide/5467/,就活 ヲタ活,40,0.3690546,100
13331,https://www.sankei.com/life/news/180926/lif1809260011-n1.html,就活 ngワード,40,0.36787927,100
3533,http://yomejyo.com/2018/08/15/post-1283/,就活 つらかった,40,0.360525,100
16229,https://hataractive.jp/useful/2809/,就活 できる気がしない,40,0.35810602,100
22917,http://www.amano-ltd.co.jp/recruit/staff_mutou.html,就活 ビューティーアドバイザー,40,0.3535357,100
15419,https://syukatsu-kaigi.jp/companies/49417/entry_sheets,就活 属している組織でのあなたの役割,40,0.34637257,100
7262,https://jsite.mhlw.go.jp/tokyo-hellowork/kyushokusha/_115186/nippori_wakaharo/riyousyanokoe.html,就活 すぐ決まった,40,0.34108287,100
13514,https://ytrsdijun.com/archives/6060,就活 がんばれない,40,0.33589402,100
19787,https://unicre-navi.com/companyseselect.html,就活 中小企業選び方,40,0.33525115,100
1105,https://oshiete.goo.ne.jp/qa/5012454.html,就活 かける言葉,40,0.3338034,100
1715,http://www.koriyama-h-coop.or.jp/kenshin/kaisha.html,就活 健康診断書 どこで,40,0.33331302,100
10680,https://www.jikei-hospitality.ac.jp/column/column_h07.php,就活 ホテル業界,40,0.33170038,100
13178,http://natjkkv.hatenablog.com/entry/2016/12/15/234331,就活 ヲタ活,40,0.33085626,100
3036,https://syukatsu-kaigi.jp/companies/152706,就活 たいしたことない,40,0.32249597,100
4003,https://news.careerconnection.jp/?p=13110,就活 なめてた,40,0.32191125,100
21928,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10172493705,就活 旅行業界,40,0.32165554,100
14574,https://gakumado.mynavi.jp/style/articles/51522,就活 挫折経験 恋愛,40,0.3206213,100
18622,https://re-katsu.jp/career/knowhow/khw_contents.aspx?c1=/tenshoku-kyujitsu,就活 休日の過ごし方 例,40,0.31014183,100
12986,https://saaya.net/nurseryschool-maternity-leave-child-certificate-904,就活 わざと落ちる,40,0.3094173,100
12917,https://unistyleinc.com/columns/486,就活 わからない,40,0.3089546,100
15648,http://www.mitani-law.com/rikonmondai/3792/,就活 だいたいいつまで,40,0.2985755,100
470,http://kicho-navi.jp/recruit_mistake/,就活 うまくいかなかった,40,0.2942361,100
10930,https://studymed123.com/2018/09/10/mat/,就活 みんなの,40,0.2907751,100
20069,http://career-adviser.com/post-2127,就活 入社承諾書,40,0.28231412,100
18811,https://www.drp.ne.jp/medical_student/%E8%88%88%E5%91%B3%E3%81%8C%E3%81%82%E3%82%8B%E3%81%93%E3%81%A8%E3%82%84%E5%87%BA%E4%BC%9A%E3%81%A3%E3%81%9F%E3%82%82%E3%81%AE%E3%82%92%E5%90%B8%E5%8F%8E%E3%81%97%E3%81%A6%E3%81%84%E3%81%8D%E3%81%9F/,就活 興味のあること,40,0.24435134,100
1723,https://oshiete.goo.ne.jp/qa/9093738.html,就活 結果待ち,40,0.23771031,100
20061,https://kenjasyukatsu.com/archives/1098,就活 入社承諾書,40,0.23238061,100
10786,https://jobjob-appeal.com/number/freeter-shukatsu/,就活 まず何から,40,0.22464333,100
22889,https://callnavi.jp/contents/japanesecallcenter/takadanobaba,就活 ビューティフルツアー,40,0.2153374,100
236,https://useful-lifeinfo.com/change-jobs-8,就活 いつまで,40,0.21328463,100
468,https://laugh-raku.com/archives/23720,就活 なめてた,40,0.21324392,100
4014,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12167245337,就活 なめてる,40,0.20112017,100
2011,https://www.ryukke.com/?p=4681,就活 さっさと終わらせる,40,0.19263916,100
3853,http://syuukatsu2ch.com/archives/16940378.html,就活 ワロタ,41,0.9533334,1
9717,https://wsao.hatenablog.com/about,就活 はてなブログ,41,0.51,1
13054,http://fesoku.net/archives/6953181.html,就活 ワロタ,41,0.51,1
13056,https://www.youtube.com/watch?v=ADW0fV-LtDw,就活 ワロタ,41,0.51,1
13059,http://www.asyura2.com/13/lunchbreak53/msg/174.html,就活 ワロタ,41,0.50572443,1
11393,http://syuukatsu2ch.com/archives/17386399.html,就活 めんどくさい 2ch,41,0.9533334,2
11391,https://syuukatu2ch.net/3520,就活 めんどくさい 2ch,41,0.51,2
11397,http://source.2chblog.jp/archives/%E5%B0%B1%E6%B4%BB%E7%94%9F%E3%80%8C%E7%A7%81%E3%81%AF%E5%AD%A6%E7%94%9F%E7%94%9F%E6%B4%BB%E3%82%92%E4%B8%B8%E3%81%94%E3%81%A8%E9%A0%91%E5%BC%B5%E3%82%8A%E3%81%BE%E3%81%97%E3%81%9F%E3%80%82%E3%81%97%E3%81%8B%E3%82%82%E6%A5%BD%E3%81%97%E3%81%BF%E3%81%AA%E3%81%8C%E3%82%89%E3%80%8D%EF%BE%84%EF%BE%9E%EF%BE%94%EF%BD%A7%EF%BD%AF.html,就活 めんどくさい 2ch,41,0.51,2
11400,https://bokuweb.com/topic/toeic,就活 めんどくさい 2ch,41,0.51,2
13189,http://itest.5ch.net/rio2016/test/read.cgi/twwatch/1535840317,就活 ヲチ,41,0.51,2
30,http://gaku-jim.asahi-u.ac.jp/es/student/manner/greeting.html,就活 あいさつ,41,0.93875,3
2952,http://www.shukatsu-soudan.com/,就活 相談,41,0.51,3
2955,https://global.mynavi.jp/conts/soudan/,就活 相談,41,0.51,3
10603,https://navi19.shukatsu.jp/19/help/howto/output.php,就活 自己紹介,41,0.51,3
