12260
40782	AŠ	1
79463	AŠIÉ	1
79464	AŠIÉÂ	1
79465	AŠIŠíÉæÁÄ	1
50899	AŠO	1
30291	AŠe	1
79466	AŠeÌ	1
30973	AŠmF	1
40783	AŠmFÅ	1
69620	AŠÇ	2
30974	AŠÔ	1
50900	AŠëÈ	1
40784	AŠîb	1
40785	AŠîbÌ	1
40786	AŠîbÌêÕ	1
40787	AŠîbƒRƒƒNƒŠ	1
26144	AŠó	1
26145	AŠúŒÀÜÅÉ	1
30292	Aƒ	3
25742	AƒAƒƒeƒiÅÍ	1
30293	AƒGƒŒƒx	1
30975	AƒLƒbƒ	1
30976	AƒNƒ	1
40788	AƒRƒƒNƒŠ	1
68321	Aƒf	1
69621	Aƒfƒ	1
40789	AƒvƒŒƒnƒu	1
40790	Aƒxƒ	1
40791	AƒŠƒXƒNÌå	1
30596	Aクラス	1
37606	Aタイプ	16
65703	A型	1
77527	A子	1
78098	A案	1
46864	A級戦犯	1
46865	B	1
92288	B&W	1
63107	B'z	1
35744	B-1	3
76408	B-2	3
7192	B-CAS	10
11498	B1	19
22100	B2	10
42261	B21	1
36840	B2B	1
42262	B2C	2
33710	B4	9
42263	B5	13
12826	B7	26
9780	BA	19
37351	BAFFALO	1
65704	BAKA	1
92499	BAKS	1
3913	BALMUDA	3
63562	BANDAI	1
63563	BANDAI・WiZ	1
83274	BANG	1
59281	BANK	1
64232	BANSEE	1
42782	BAR	3
65705	BART	1
56686	BARWING	2
59024	BAS	2
50275	BASE	2
85006	BASS	1
42421	BATTLEGROUNDS	1
38581	BAU	1
38582	BAUS	2
29005	BB	27
67725	BBB	1
81228	BBC	1
31421	BBIQ	3
41601	BBM	2
10733	BBQ	30
51842	BBQã	1
75908	BBR	1
62670	BBS	3
67726	BBX	1
67727	BBXF	1
39121	BBq	1
40251	BBフォン	1
11499	BC	13
59025	BCAS	2
52564	BCF	1
57094	BCJ	1
43607	BCN	2
16899	BCP	1
34457	BD	11
77979	BDD	1
76997	BDF	1
92289	BDP	1
55411	BDTTqgpc	1
92290	BDZ	1
88210	BDZFW	1
29910	BE	4
75248	BEAR	1
63564	BEAST	1
19406	BEAUTY	1
59266	BED	1
53209	BEFORE	3
62556	BEGIN	2
76332	BEIGE	1
92330	BELDEN	1
67728	BELL	1
51204	BELN	1
73503	BEN	1
67729	BEST	1
20291	BF	20
43899	BFE	5
64467	BG	2
5767	BGM	11
71439	BHC	1
92331	BHR	1
68431	BHejE	1
67730	BIBF	1
22953	BIG	1
58510	BIGJOY	1
26663	BIGLOBE	9
74880	BIGLOOBE	1
92332	BILLY	1
39934	BIM	2
68340	BIOETHANOL	1
54157	BIOMEGA	1
93548	BIRD	1
77475	BIT	1
53394	BK	3
85667	BKLISTID	1
37425	BL	8
54158	BLAME!	1
90504	BLEU	1
23137	BLOCK	2
49119	BLOG	1
28268	BLOGOS	1
42930	BLS	1
84615	BLUE	1
68432	BMGwAtEZk	1
22077	BMW	4
63565	BNEI	1
63566	BNP	1
41555	BNR	1
50901	BNÅà	1
67980	BO	2
70036	BOD	1
55168	BODY	1
36259	BOOK	7
23138	BOOKING	2
46866	BOOKS	1
56531	BOOT	1
64761	BOS	1
31384	BOSE	1
82760	BOSS	1
71709	BOT	2
90481	BOULANGERIE	1
46867	BOUTIQUE	1
17899	BOX	36
89324	BOXY	1
72671	BOXã	2
63567	BOY	1
51205	BP	5
91593	BPR	2
81070	BPSD	1
92941	BPt	1
30977	BPÉŒ	1
39205	BQQ	1
50339	BR	1
31523	BRAIN	1
23139	BRANDING	2
57857	BRANZ	1
16282	BRICK	1
84470	BRIDGE	1
57835	BRIGHT	1
67581	BRITISH	1
76941	BRS	1
43613	BRT	3
27211	BRUAAAQRX	1
19407	BRUNO	2
7193	BS	84
7285	BS-TBS	5
7286	BS1	4
7287	BS11	2
58833	BS2	2
20336	BSF	1
59639	BSP	1
35745	BSQW	1
7194	BSfinder	1
7288	BSアニマックス	1
58834	BSイレブン	1
7289	BSジャパン	3
7290	BSスカパー	1
59021	BSスカパー！	1
25777	BSデジタル	5
25737	BSデジタル放送	8
7291	BSフジ	4
7292	BSプレミアム	3
7383	BS放送	26
7293	BS日テレ	4
7294	BS朝日	4
7295	BS釣りビジョン	1
7672	BT	6
55156	BTA	1
92333	BTO	1
56515	BTS	1
66115	BTdNpMonK	1
77986	BUCKET	1
11606	BUFFALO	8
76578	BUND	1
68341	BURNERS	1
13912	BUS	1
62657	BUSINESS	2
46868	BUT	1
23140	BUTTON	2
78365	BVO	1
88211	BWDV	1
15845	BX	4
22954	BY	3
57230	BY-SA	1
53395	BZR	1
46869	Babylon	1
80230	Bach	1
76810	Back	1
46870	Backhouse	1
46871	Badlands	1
83881	Bahan	2
27212	Baidu	1
89842	Balance	1
72921	Balcony	2
46872	Balfour	1
87173	Balloon	1
87174	Baltic	1
70646	Band	2
46873	Banister	1
46874	Bank	2
46875	Banned	1
80231	Bao	1
90081	Baqkq	1
83409	Bar	2
46876	Barber	1
84897	Barbera	1
13198	Barometer	1
46877	Barons	1
46878	Barrow	1
13695	Base	3
63568	Based	1
16410	Basha	1
23795	Basic	6
71303	BasicColor	1
38583	Basis	1
83442	Bass	1
49374	BassTks	1
48911	Bath	1
51325	BathToiletLaundryType	1
51326	Bathsize	1
80426	Battle	1
77739	Bay	1
46879	Bayer	1
33564	Be	3
22895	BeLjv	1
61993	Bea	1
80162	Beach	2
46880	Beacon	1
92196	Beagle	1
46881	Beal	1
66323	Beam	1
50347	Beans	1
76351	Bears	1
83893	Beat	1
75498	BeauBelle	1
88227	Beaut	1
73166	Because	1
49618	Bedroom	1
46882	Beech	1
78662	Beethoven	1
66503	Before	3
90067	Befre	1
46883	Behaviour	1
41963	Beijing	2
82871	Bel	1
46884	Belden	1
22955	Belgium	1
74373	Bell	1
24181	Belmont	1
36850	Beloved	1
89348	Ben	1
40493	Benjamin	1
44398	Bergen	1
46885	Berlin	2
90068	Berore	1
46886	Bert	1
46887	Bertram	1
89991	Betty	1
46888	Beverley	1
82777	Beverly	1
70921	Bfd	2
70982	BfuZ	1
58850	BiVi	1
87175	Bibliography	1
46889	Bickers	1
44399	Big	2
51608	Biglobe	3
71808	Bihako	1
89992	Bill	1
49139	Billding	1
46890	Billeted	1
46891	Binder	1
46892	Biography	1
83232	Biopic	1
46893	Birns	1
48845	Bit	2
48846	BitMailPRO	1
48847	BitRFM	1
48848	BitSearch	1
48849	BitplusPRO	1
41184	Biz	5
39771	Bjllqb	2
46894	Bjørn	1
14673	Black	1
92942	BlackPrince	1
16291	Bldg	5
1871	Block	1
71143	Blog	1
38584	Bloom	1
48595	Blu	3
54159	Blu-ray	2
11607	Bluetooth	10
14674	Bluetoothæ	1
14675	Bluetoothç	1
14676	Bluetoothé	1
73035	Blume	1
46895	Blunder	1
40792	BnÕÌ	1
84233	Bo	1
46896	Bobbs	1
87176	Body	1
58597	Bofore	1
2383	Bonjuru	1
19379	Boo	4
46897	Book	5
59176	BookPlace	1
27213	BookWeb	1
46898	Booker	1
23401	Booking	2
90959	Bookmark	1
46899	Books	3
64729	Bookshelf	2
46900	Boom	1
46901	Booth	1
32154	Born	1
81827	Bosch	1
31385	Bose	1
68105	Bossa	1
14677	Botï	1
46902	Boutique	1
46903	Bowie	1
46904	Bowl	1
16411	Box	6
10532	Boxã	1
84822	Boyd	1
83443	Boys	1
69750	Br	2
33565	Braava	1
46905	Brace	1
31585	Brain	2
63569	Brand	2
85614	Brass	1
84898	Brewer	1
71346	Brian	1
84899	Bridge	1
46906	Bright	1
28461	Brillia	11
74847	BrilliaCity	1
38585	Brilliant	1
46907	Britain	1
46908	Britannica	1
46909	British	1
35746	Brizebox	1
62658	Broad	2
75909	BroadStation	1
46910	Broadcasting	1
46911	Broadcasts	1
46912	Brodie	1
46913	Broken	1
46914	Brooks	1
46915	Brothers	2
46916	Brown	2
46917	Bruce	1
50902	Bs	2
57349	BtC	1
29355	BtoB	4
57350	BtoC	1
84578	Btype	1
46918	Buckley	1
81828	Buenz	1
13696	Buffalo	4
80427	Bugdroid	1
36851	Buggy	1
86014	Buiding	1
39935	Building	9
46919	Buildings	1
48679	Built	2
49173	Bukkit	1
41730	Bulffalo	1
78366	Bundesverband	1
82872	Bunny	1
79816	Bureau	1
46920	Bureaucracy	1
46664	Burger	1
84900	Burham	1
43614	Bus	1
24958	Business	10
36852	But	3
91983	Butler	1
46921	Butrick	1
69802	Buy	2
74727	BuzzFeed	1
56541	Buzzvideoã	1
70922	BvbjvGlU	1
11608	By	12
79939	BzN	1
30978	BÁÉ	1
40793	BÅÍ	3
77317	BÇêğIñÅ	1
69622	BÇñÈàÌÉÅà	1
69623	BÏ	1
26896	BÜ	3
79940	Bà	1
37922	Bã	1
37923	Bä	1
31846	Bæ	1
30294	Bú	1
30979	Bü	1
40794	BŒÃ	1
40795	BŒš	1
50903	BŒšz	1
40796	BŠ	1
30295	BŠO	1
30296	BŠÇ	1
69624	BŠî	1
30980	Bƒ	3
30981	BƒNƒ	1
40797	BƒRƒƒNƒŠ	1
80201	Bội	1
90239	Bくん	1
30597	Bクラス	1
49054	Bタイプ	11
74453	Bダッシュ	1
9463	Bフレッツ	10
76594	B型	1
67417	B級	3
81439	B級グルメ	1
67418	B級映画	1
19408	C	3
11609	C-1	1
92334	C-LA	1
63570	C.B	1
75629	C.R.E.A.M	1
11500	C1	26
42264	C11	5
24922	C21	4
11501	C3	41
44337	C4	5
13530	C5	6
25778	C62	1
42265	C73	1
51206	C87	1
36708	C89	2
42266	CA	8
89294	CAB	1
39936	CAD	7
26688	CAF	2
22277	CAFEã	1
22278	CAFEé	1
32603	CAINZ	1
31636	CALENDAR	1
42343	CALL	1
70732	CANAL	1
75755	CAPITAL	1
23614	CAPTAIN	1
75509	CARAVAGGIO	1
61447	CARD	1
23141	CARDS	2
75324	CARE	1
57733	CARTON	1
75630	CARVEN	1
90505	CASA	1
79867	CASBEE	1
32330	CASE	6
70168	CASIO	2
31586	CASPAR	2
75746	CASPER	1
37426	CAT	3
76498	CATS	1
25732	CATV	24
65371	CAVE	1
13697	CB	20
76998	CBB	1
36709	CBC	3
74385	CBCK	1
52292	CBCラジオ	3
68720	CBF	1
19409	CC	10
55412	CCD	1
23142	CCNAME	2
90992	CCO	1
58179	CCRC	1
63261	CCã	1
28840	CD	35
38043	CD-R	1
11610	CD-ROM	4
92413	CD-RW	1
60925	CDMA	1
60926	CDMA2000	2
92291	CDP	1
72296	CDショップ	2
82024	CDジャケット	1
69259	CD化	1
37038	CE	5
76999	CEA	1
48680	CEC	2
32320	CENO	2
7778	CEO	9
62557	CERTIFICATE	1
10533	CF	18
78444	CFC	1
62123	CFO	2
30527	CFP	9
78040	CFT造	1
10534	CFã	1
13698	CG	85
23063	CGM	3
69587	CGアニメーション	2
55460	CH	7
65656	CHAI	1
75631	CHAN	1
88235	CHANCE	1
67582	CHANNEL	1
77676	CHARDONNAY	1
86250	CHEAP	1
12216	CHECK	4
23852	CHEERS	1
86251	CHICï	1
82088	CHIHIRO	1
44616	CHILD	6
23143	CHILDREN	2
46922	CHINA	2
3137	CHINTAI	94
62980	CHITOSE	1
92335	CHK	1
92336	CHKX	1
92337	CHORD	1
15735	CHP	3
23853	CHRISTMAS	1
90751	CHUO	1
41499	CI	1
80693	CIAO	1
58259	CIC	4
87880	CIG	1
43702	CIP	1
88356	CIRCUS	1
70633	CITIZEN	1
29500	CITY	5
53489	CK	1
33566	CL	13
37420	CLAN	1
92434	CLAR	1
92292	CLASSIC	1
86252	CLASSICï	1
31524	CLASSIK	1
38586	CLASSY	3
50418	CLASSYÂ	1
48415	CLI	1
90752	CLICK	1
23615	CLIP	1
92423	CLIS	3
40112	CLUB	3
67731	CLV	1
73452	CLiOUHg	1
18968	CM	47
62124	CMO	1
15787	CMã	1
7498	CN	1
46046	CNET	3
71641	CNJRnW	1
2260	CNN	1
44617	CNT	5
22896	CO	12
15722	CO2	20
78294	COCO	2
29501	COCOON	1
16683	CODE	1
57778	COI	2
19410	COLLECTION	1
37957	COLUMN	1
41616	COM	3
35747	COMBO	1
90583	COMFORIA	1
62852	COMPANY	2
73338	CONCEPT	2
75510	CONNECT	1
68721	CONTACT	2
29528	CONTENTS	1
44618	CONVENIENT	5
42477	COO	3
40986	COOC	1
15439	COOL	2
15250	COP	4
43472	COP1	1
63571	COPCOM	1
23144	COPY	2
36374	CORIS	1
16020	CORONA	2
60927	CORPORATION	2
75563	CORTINA	1
77248	COST	1
44619	COUNT	5
62558	COUNTRY	1
42657	COURTS	1
82025	COZY	1
15846	CP	5
14135	CPA	1
71440	CPM	1
80061	CPT	1
13699	CPU	7
49174	CPU使用率	1
52293	CQmouMBt	1
13531	CR	2
80819	CRACIA	2
39937	CRAFT	2
80694	CRAFTHOLIC	1
77867	CRC	1
32019	CRC556	1
63303	CREA	2
38587	CREVIA	1
62125	CREVISTA	1
39875	CREW	1
57700	CRI	1
46923	CRITICIZED	1
7195	CS	47
92338	CS4	1
48810	CSBSCATV	2
52604	CSP	2
90099	CSPX	1
51767	CSR	2
41763	CSS	1
25779	CSデジタル	1
7435	CSデジタル放送	3
6230	CS放送	17
33567	CT	4
38954	CTBUH	2
60928	CTC	1
35748	CTNR	2
42526	CTO	2
81305	CTスキャン	2
6755	CU	6
50340	CUBE	5
50157	CUBIC	1
74084	CUSTOM	1
30297	CUÉ	1
30298	CUÍ	1
30299	CUï	1
30300	CUŒv	2
33568	CV	5
37427	CWM	1
79121	CWS	1
53396	CX	2
75807	CYBER	1
69865	CYBERHOME	1
75808	Ca	1
85926	CableTelevision	1
56478	Cafe	2
67031	Cai	1
67032	Cairman	1
16412	Cairo	1
31405	Calendar	3
78219	CalendarIR	1
46924	California	2
59675	Call	3
32509	Callas	1
80333	Cam	1
87177	Cambria	1
46925	Cambridge	1
46926	Cameron	1
91642	Can	1
46927	Canada	1
46928	Canberra	1
66324	Cantilever	1
46929	Canton	1
46930	Cape	1
62126	Capital	1
40494	Capture	1
89830	Caraz	1
62355	Card	1
16413	Care	2
67611	Cargo	1
46931	Carl	1
46932	Carney	1
46933	Carolyn	1
89993	Carter	1
76527	Casa	1
5098	Case	5
46934	Cases	1
31920	Cast	2
76528	Cat	1
86464	Catalog	1
46935	Catastrophe	1
46936	Cathay	1
80428	Cats	1
44015	CeVIOã	1
46937	Cecil	1
75511	Cecilic	1
85963	Celebrity	1
84977	Cello	1
49175	CentOS	2
46938	Center	3
46939	Centre	2
51602	CentreCOM	1
46940	Century	3
83980	Ceritificate	1
83981	Certificate	1
44016	Cf	1
50189	CfjU	1
27214	CgCO	1
27215	CgCmn	1
27216	CgCt	1
93689	Chae	1
83444	Chai	1
46941	Chamber	1
46942	Chance	1
33232	Chandler	1
46943	Chang	1
46944	Chaos	1
89994	Chappell	1
46945	Charles	1
15541	Charly	1
46946	Chasing	1
73673	Check	2
2261	Cheer	1
46947	Chen	1
46948	Chicago	1
46949	Chief	1
46950	Childhood	1
46951	China	4
21252	Chinese	2
59786	Chintaihakase	1
44092	Chisato	1
2384	Chiyoda	3
72258	ChoeiRoomPOPOLATO	1
16414	Chome	1
64967	Chorocobi	1
41717	Chorome	1
83445	Chorus	1
91013	Chris	1
46952	Christian	1
74386	Christine	1
23616	Christmas	2
46953	Christopher	1
26361	Chrome	4
13493	Chromecast	4
46954	Chronicle	1
57826	Chu	1
67981	Chubby	1
16672	Chuo	1
63572	Chupa	1
63573	Chups	1
80202	Châu	1
75809	Ci	1
75810	Cims	1
46955	Circle	1
56663	Cisco	1
46956	Cities	2
16415	City	10
19411	CityLights	1
46957	Civil	1
77208	Claridges	1
58476	Class	1
59242	Classic	1
78663	Classics	1
91014	Clavis	1
43760	Clean	2
30739	ClearGif	3
59224	Click	1
62559	Client	1
93107	Climbing	1
71069	ClipHit	1
77980	Clock	1
48912	Closet	4
10535	Closetã	1
31406	Clova	1
55104	Club	3
46958	Clue	1
22101	Cm	1
41530	CnB	1
64274	CnQvE	1
63860	CnnO	1
33178	Co	21
78295	CoCo	1
76932	CoLife	1
46959	Cochran	1
73149	Cocochi	1
16648	Code	1
75738	Coder	1
2515	Cody	1
73453	Coffee	1
76666	Coleman	1
75625	Collection	1
46960	College	2
46961	Collingridge	1
46962	Collins	1
46963	Colonialism	1
40495	Color	2
87178	Colorful	1
46964	Columbia	1
49899	Column	2
30598	Com	2
46965	Comacrib	1
67671	Comedy	1
68549	Coming	1
67612	Comingsoon	1
81542	Comments	1
46966	Commerce	1
46967	Commercial	1
46968	Committee	1
38124	Common	2
57231	Commons	4
46969	Commune	1
46970	Communication	3
46971	Communism	1
46972	Communist	1
46973	Communists	1
46974	Communities	1
46975	Community	4
46976	Company	3
62899	Completed	1
78220	Compliance	1
80163	Complimentary	1
69958	Compost	1
41125	Compounds	1
54160	Computer	1
46977	Conant	1
87922	Concept	1
89995	Concerto	1
46978	Concession	1
46979	Concessions	1
64730	Concierge	1
18846	Concre	11
61365	Concret	1
18847	Concrete	9
2516	Condominium	4
80142	Condotel	1
46980	Congress	1
46981	Congressional	1
38125	Connect	3
75886	Connection	1
46982	Connor	1
56637	ConoHa	2
46983	Conquest	1
11805	Cons	1
91643	Consider	1
46984	Considering	1
46985	Constable	1
46986	Constance	1
37335	Construction	2
66453	Consulatation	1
86015	Consulates	1
83819	Consulting	1
71821	Contact	1
46987	Contemporary	3
66419	Contents	2
78108	Continued	1
58180	Continuing	1
46988	Continuum	1
66834	Contractor	1
92339	Controller	1
3270	Cookie	7
40357	CookieSkein	1
15423	Cool	1
80744	Coop	1
46989	Cooper	1
55367	CopyLight	1
27217	Copyright	28
81829	Cordwell	1
62491	Core	2
49176	Core2Duo	1
49177	Core2Quad	1
49178	CoreProtect	1
49179	Cores	1
46990	Corp	2
9050	Corporate	4
27218	Corporation	6
46991	Correspondent	1
49180	Cortex	1
34851	CosmosCity	1
80232	Costa	1
90482	Cosugi	1
16416	Counter	1
16417	Country	5
65454	Couple	1
83982	Course	1
16339	Court	4
88400	Courtesy	1
46992	Covering	1
50720	Cozy	1
46993	Crackers	1
78367	Craniosacraltherapie	1
81229	Crazy	1
17955	Creating	1
63870	Creation	1
57232	Creative	3
38588	Creativity	1
63574	Creatures	4
38589	Credibility	1
58266	Credit	2
46994	Creek	1
13199	Cridland	1
46995	Crime	1
46996	Crisis	1
46997	Critical	1
76098	Cross	1
46998	Croucher	1
46999	Crow	1
76499	CrownCat	1
47000	Cruickshank	1
77000	Cry	1
93496	Ctm	1
66144	Ctrl	2
84579	Ctype	1
78143	Cube	1
32068	Cuble	6
47001	Culman	1
47002	Cultural	1
47003	Culture	1
82873	Curb	1
47004	Currencies	1
47005	Current	1
49652	Cushion	1
84252	Customers	1
47006	Customs	1
71800	Cuts	1
63381	Cutting	1
86190	CvglBepJdm	1
72313	Cw	1
68433	CwOA	1
87179	Cyr	1
60551	CyuX	1
30982	CÃ	1
40798	CÈÇÉ	1
79467	CÉüÁ	1
30983	CÌƒVƒƒƒ	1
30984	CÍ	1
30985	Câ	1
29887	Cã	1
30986	CğŒ	1
58851	Cの嵐	1
30599	Cクラス	1
49055	Cタイプ	5
57701	C型	2
32449	CＤ	1
77950	D-1	1
69260	D-Craft	1
69136	D.I	2
76667	D.O.D	1
11502	D0	12
11503	D1	26
62492	D10	2
35697	D2	8
52619	D3	10
9781	D4	13
63460	D50	4
20292	D6	11
50847	D600	1
63461	D70	3
51254	DA	1
92229	DAC	3
89325	DAD	1
75655	DAIBA	4
52605	DAIKEN	2
49422	DAIKENãƒ	2
58702	DAIKINã	1
87926	DAIKO	1
84535	DAM	1
71362	DANRO	1
68676	DASH村	2
24483	DATA	8
70311	DAW	2
67732	DAWN	1
40358	DAZN	1
20293	DB	6
56930	DB2	1
56931	DBC	1
77981	DBF	1
45431	DBK	1
84675	DBP	1
46497	DBR	2
16900	DC	12
77001	DCF	1
15656	DCF法	3
52626	DCMX	1
52627	DCカード	1
33450	DD	4
72980	DDA	1
60929	DDI	2
60930	DDIセルラーグループ	1
60931	DDIポケット	1
49181	DDNS	2
11504	DE	6
67733	DEAD	1
23617	DEAL	1
85107	DEATH	1
47007	DECO	2
76606	DEE	1
91401	DEEokinawa	1
54161	DEG	1
88989	DELICIA	1
44861	DEN	13
31444	DENON	3
63575	DENTSU	1
48660	DEPT	1
64038	DESIGN	2
68342	DESIGNER	1
28301	DESIRE	1
54010	DESTINY	1
28657	DEUX	4
43344	DEVEROPMENT	1
53490	DF	3
35634	DFS	2
62704	DGP	1
37352	DGR	1
27219	DGXMZO	2
13494	DH	4
53255	DHA	1
88292	DHB	1
49182	DHCP	13
13532	DHP	3
13700	DHPL	1
24959	DIGITAL	1
45183	DIGT	1
87690	DINERS	1
11000	DINKS	35
35560	DINKSã	4
69028	DINKSå	1
69022	DINKs	1
63329	DINKsã	1
69023	DINKｓ	1
60932	DION	2
51593	DIP	1
61448	DISCOVER	1
69261	DISH	1
63576	DISNEY	1
49777	DISPLAY	1
3703	DIY	207
19412	DIYP	2
22432	DIYã	14
68671	DIYãã	1
68871	DIYãæ	1
44093	DIYãƒ	2
68774	DIYä	3
46428	DIYå	2
68762	DIYæ	2
68937	DIYç	1
63697	DIYè	1
44094	DIYï	2
28969	DIY女子	2
59267	DJ	5
57374	DJã	1
22317	DK	51
62713	DKV	1
69029	DKã	1
72672	DKãå	1
26692	DL	4
35749	DLBOX	1
35750	DLBOXSET	1
80429	DLC	1
50113	DLNA	1
14119	DM	11
80355	DMCA	1
7673	DMM	6
84652	DMP	1
56638	DMZ	1
19095	DN	3
53491	DNA	4
62560	DNAT	1
41764	DNS	7
56598	DNSサーバ	4
56667	DNSサーバー	2
71571	DO	1
59282	DOCK	1
67734	DOCUMENT	1
60933	DOD	1
42166	DODA	2
75325	DOG	1
39657	DOKATA	1
77987	DOME	1
77914	DOOON	1
50443	DOOR	14
71216	DOORIS	1
71030	DOORKNOB	1
39772	DOVA	2
85668	DOWN	1
70169	DP	3
93149	DPRK	1
92943	DPRKcluster	1
22897	DQN	2
62396	DR	3
92181	DRC	1
74346	DRI	1
46498	DRIED	1
39773	DROME	2
62561	DROP	1
90653	DRY	1
56898	DS	8
51932	DSK	1
75811	DSL	1
51594	DSLAM	1
31525	DSM	1
92278	DSP	1
22293	DSR	1
32693	DSU	1
48719	DSW	1
77899	DT	2
26676	DTI	8
84576	DTM	2
84399	DTMer	1
39432	DUAL	1
39433	DUALSHAPE	1
62127	DUARES	1
35419	DUE	1
26559	DUP	4
63138	DUPLEX	4
33850	DV	2
15657	DVD	38
67735	DVD-BOX	1
38044	DVD-R	1
67736	DVDソフト	1
51906	DVDプレーヤー	3
43703	DVLP	1
39692	DVT	1
23145	DW	3
16821	DX	4
46499	DXB	1
13701	DXアンテナ	1
61994	Da	1
44400	Daar	1
87794	Daemys	1
83865	Dagon	1
86016	Dai	1
59014	Daiken	2
47008	Daily	2
60934	Daini	1
27220	Daiwa	1
47009	Damian	1
47010	Dan	1
83446	Dancer	1
73036	Daniel	1
82874	Dark	2
71304	DarkBR	1
74374	Dash	1
47011	Dasha	1
16901	Data	1
67737	Database	1
87180	Date	1
47012	David	2
47013	Davidson	1
47014	Davis	1
47015	Dawn	3
47016	Dawson	1
47017	Day	3
5768	DbM	1
44401	De	3
47018	DeLisle	1
60935	DeNA	1
47019	Dead	3
36853	Dear	1
92340	Death	1
47020	Decade	1
47021	Decadent	1
47022	Decades	1
47023	December	2
47024	Decided	1
47025	Deciphering	1
47026	Decisive	1
47027	Deco	1
40484	Decor	3
47028	Decoration	1
87181	Default	1
47029	Defeated	1
41718	Defender	1
51327	Defining	2
77209	Delhi	1
84253	Delighting	1
44932	Delta	1
63871	Deluxe	1
47030	Demand	1
70582	Den	1
60936	Denden	1
47031	Deng	1
47032	Denison	1
60937	Denshin	1
60938	Denwa	1
86038	Department	1
47033	Dept	1
47034	Des	1
47035	Descriptive	1
72683	Desert	1
19481	Design	8
63577	Designed	2
89866	Designers	1
47036	Designs	2
67316	Desk	1
47037	Destinations	1
73782	Deta	1
78221	Detached	1
47038	Detail	1
71863	Detector	1
47039	Deutsch	1
84966	Developed	1
1817	Development	3
47040	Developments	1
47041	Devil	1
47042	Devils	1
1872	Devon	1
38590	Diana	2
47043	Diaries	1
73504	Dick	1
1818	Dictionary	1
47044	Didier	1
47045	Dies	1
77944	Difference	1
62562	Diffie	1
86115	Digest	1
44661	Digital	3
47046	Dilemmas	1
92279	Dimension	1
62128	Diner	1
61449	Diners	2
74375	Ding	1
48913	Dining	4
69024	Dinks	1
47047	Dinner	1
47048	Diplomacy	1
76249	Direct	1
83447	Direction	1
83853	Director	1
47049	Directory	1
79868	Dis	1
54162	Disc	2
38748	Disclaimer	2
78222	Disclosure	1
63578	Disney	3
89996	Disneyland	1
16418	District	2
74376	Ditch	1
47050	Division	1
47051	Divorce	1
7296	Dlife	1
47052	Dmitri	1
68670	Do	8
9460	DoCANVAS	5
47053	Documentary	1
57233	Documentation	1
91644	Does	1
63579	Dogwood	1
47054	Dollars	1
64172	Domestic	1
69262	DonDokoDon	1
47055	Dong	2
78368	Donnerstag	1
36854	Doom	1
74377	Door	4
71217	Doorstop	1
47056	Dora	1
47057	Doran	1
47058	Dorset	1
69018	Double	4
47059	Doubleday	1
69030	DoubleÂ	1
47060	Doubt	1
47061	Douglass	1
75632	Doula	1
71218	Dove	1
47062	Downton	1
63108	Dr	9
83726	Dr.コパ	1
47063	Dragon	2
47064	Dragons	1
85964	Dress	1
47065	Dressed	1
41617	Drive	1
38126	Driver	1
42422	Drone	1
41618	Dropbox	2
83448	Drums	1
47066	Drysdale	1
27221	Ds	1
84580	Dtype	1
39434	Dual	1
47067	Due	1
47068	Duke	1
84254	Dulex	1
47069	Dunn	1
69596	Duo	2
6627	DuoPG	1
80233	Duong	1
69803	Duplex	2
47070	During	1
47071	Dutch	1
47072	Dutton	1
80675	Dwlg	1
72405	Dy	1
64492	DyWr	1
49183	Dynmap	1
40799	DÜ	1
50904	DİÜ	1
68712	DＩＹ	1
74059	Dｒ	1
825	E'S	44
37428	E-1	2
7196	E1	17
50636	E17	1
7197	E2	16
12827	E3	31
42267	EA	15
77002	EAC	2
56668	EAP	1
19413	EARLY	2
46500	EARTH	1
28658	EAST	2
80269	EASTATE	1
11505	EB	26
33711	EBA	6
13702	EBG	1
25627	EC	18
31916	ECA	3
75089	ECB	1
43473	ECCJ	1
72717	ECF	1
62853	ECHONET	1
39435	ECO	8
78569	ECOHiLUX	1
84255	ECOLAB	1
78407	ECONAVI	1
33569	ECSX	1
17956	ECサイト	3
36710	ED	19
67738	EDITION	1
44620	EDUCATION	5
37164	EDt	1
32155	EE	9
42268	EF	11
11506	EFA	3
76622	EFD	1
64546	EFF	1
61281	EGG	1
22956	EGUCHI	1
48634	EH	1
31144	EIC	1
44933	EIDAI	2
40172	EII	1
88350	EJ	1
44621	EKI	4
39774	EL	2
11611	ELECOM	4
72052	ELG	1
56703	ELITE	1
83395	ELPA	2
90542	ELSTANZA	1
14860	ELV	4
41126	EM	2
23146	EMAIL	3
76635	EMC	1
65372	EMPTOR	1
56687	EMxqWXjM	1
23147	EN	4
62563	END	2
70372	ENEOS	1
2262	ENGLISH	1
93549	ENIX	1
90753	ENTRANCE	1
8353	EOF	4
84072	EOI	1
77003	EP	1
53256	EPA	2
82026	EPIC	1
10015	EPS	3
16902	EQE	1
23148	EQUITY	2
26625	ER	3
82190	ERI	2
32069	ES	8
61728	ESP	4
43827	ESS	2
2422	ESTA	1
43345	ESTATE	1
62129	ESTEM	1
91832	ET	2
16617	ETAS	2
77841	ETC	1
77842	ETCカード	1
29529	ETF	2
57895	ETR	1
9986	EU	5
14759	EV	19
34004	EVA	3
44515	EVRB	1
37481	EVã	1
92081	EWHL	1
13703	EX	22
